timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
81420000,220.0141,12.4004,60.0348,6798.45,5602.97,8804.44,0.77,7.2483
81480000,223.6239,3.9947,59.9786,1790.8,2258.2,2882.6,0.62,7.2806
81540000,223.8176,4.013,60.0067,1795.02,2275.2,2898.58,0.62,7.2908
81600000,223.7301,4.0588,59.9926,1816.25,2300.74,2930.4,0.62,7.3011
81660000,223.5412,4.0643,59.9926,1816.93,2302.52,2931.95,0.62,7.3114
81720000,223.6531,4.0494,59.9645,1812.07,2291.93,2921.33,0.62,7.3217
81780000,221.2553,4.1745,59.9926,1914.83,2283.53,2980.94,0.64,7.3325
81840000,221.0316,4.0219,59.9786,1836.06,2204.78,2868.87,0.64,7.3432
81900000,221.332,3.8553,59.9786,1879.31,2012.96,2753.92,0.68,7.354
81960000,221.3829,4.2329,59.9926,1947.19,2314.42,3024.2,0.64,7.365
82020000,221.129,4.2197,60.0207,1942.07,2301.63,3011.32,0.64,7.3759
82080000,221.3547,4.2164,60.0067,1944.73,2300.62,3012.03,0.65,7.3869
82140000,223.4865,4.2112,59.9786,1950.63,2330.31,3037.35,0.64,7.398
82200000,222.6795,4.1668,59.9926,1912.68,2303.39,2994.13,0.64,7.4091
82260000,222.9396,3.8991,59.9786,1921.75,2046.5,2805.28,0.68,7.4199
82320000,222.9885,3.8955,59.9645,1922.1,2040.69,2803.37,0.69,7.4308
82380000,218.7438,12.6302,59.9786,6910.94,5646.28,8916.18,0.77,7.4636
82440000,218.6383,12.6239,60.0488,6911.12,5632.8,8907.5,0.77,7.5029
82500000,217.1919,12.5792,59.9786,6843.44,5572.78,8817.27,0.77,7.5421
82560000,217.0013,12.5693,59.9504,6827.32,5565.1,8802.51,0.77,7.5809
82620000,217.0774,12.5743,59.9504,6835.03,5569.25,8809.08,0.77,7.6197
82680000,217.0216,12.5763,59.9926,6826.93,5563.75,8808.2,0.78,7.6586
82740000,216.9148,12.5901,59.9786,6836.95,5572.42,8813.57,0.77,7.6974
82800000,216.975,12.5933,59.9926,6838.13,5578.35,8818.27,0.77,7.7362
82860000,219.035,12.6295,60.0067,6924.37,5648.23,8927.68,0.77,7.7752
82920000,218.9969,12.6558,59.9926,6932.6,5662.0,8944.17,0.77,7.8145
82980000,222.6794,4.2468,60.0207,1965.38,2333.47,3051.64,0.64,7.8304
83040000,222.6269,4.2365,59.9926,1961.99,2326.44,3043.99,0.64,7.8416
83100000,222.6162,4.2571,60.0207,1973.8,2335.46,3058.78,0.65,7.8528
83160000,223.0416,4.2551,59.9645,1974.25,2341.0,3062.93,0.64,7.864
83220000,222.6613,4.2536,60.0207,1970.22,2337.21,3056.54,0.64,7.8752
83280000,222.7653,4.2757,59.9926,1984.25,2347.13,3073.96,0.65,7.8866
83340000,220.7266,4.3024,59.9926,1991.85,2330.44,3064.8,0.65,7.8979
83400000,220.4086,4.3101,60.0067,1995.32,2329.91,3065.89,0.65,7.9092
83460000,220.5035,3.9329,60.0207,1940.72,2018.61,2798.69,0.69,7.9201
83520000,221.3078,3.9142,59.9645,1934.23,2017.37,2795.39,0.69,7.9311
83580000,221.2044,3.9334,59.9504,1939.23,2032.9,2807.94,0.69,7.9421
83640000,221.4134,3.9284,60.0067,1935.89,2032.21,2807.21,0.69,7.9532
83700000,223.6039,3.9321,59.9926,1950.99,2062.04,2837.52,0.69,7.9642
83760000,223.3918,3.9243,59.9926,1942.72,2057.78,2829.08,0.69,7.9752
83820000,223.3362,3.9034,59.9786,1933.18,2044.65,2813.49,0.69,7.9862
83880000,223.5058,3.8923,60.0629,1930.38,2038.47,2807.44,0.69,7.9972
83940000,223.5353,3.9136,60.0348,1942.3,2052.01,2823.27,0.69,8.0083
84000000,223.3081,3.9265,59.9786,1948.15,2055.27,2829.67,0.69,8.0193
84060000,223.5922,3.9054,60.0067,1937.77,2048.82,2818.22,0.69,8.0303
84120000,222.8081,3.914,59.9926,1940.68,2040.89,2814.36,0.69,8.0413
84180000,221.3381,3.9282,59.9786,1950.16,2018.88,2806.04,0.69,8.0523
84240000,221.205,4.0077,59.9504,2001.98,2043.22,2861.1,0.7,8.0636
84300000,221.1192,3.9866,59.9786,1978.64,2047.04,2844.94,0.69,8.0749
84360000,220.7829,4.0023,59.9504,1989.83,2042.61,2851.79,0.7,8.0862
84420000,221.197,3.9746,59.9926,1976.07,2039.17,2837.38,0.7,8.0973
84480000,221.4539,3.9803,59.9223,1961.89,2060.34,2844.7,0.69,8.1087
84540000,222.3214,6.7808,59.9504,3112.77,3739.13,4865.22,0.64,8.1216
84600000,221.8749,6.9722,59.9926,3229.24,3807.16,4992.53,0.65,8.1396
84660000,221.6722,8.131,59.9504,3636.24,4542.38,5816.76,0.62,8.1588
84720000,221.071,9.9674,59.9083,4238.41,5710.78,7111.15,0.6,8.1821
84780000,221.0029,10.0391,59.9364,4264.41,5755.41,7160.27,0.59,8.2063
84840000,220.8869,10.1123,59.9223,4284.08,5802.86,7208.59,0.59,8.2306
84900000,220.9817,10.1114,59.9645,4263.6,5814.15,7211.17,0.59,8.2549
84960000,221.1467,10.0595,59.9645,4252.67,5788.42,7179.25,0.59,8.2792
85020000,219.0599,9.5092,59.9504,4034.22,5376.58,6722.05,0.6,8.3031
85080000,220.7064,6.3608,59.9645,2954.99,3438.35,4530.54,0.65,8.3217
85140000,220.8849,6.0095,59.9645,2823.97,3222.99,4283.93,0.66,8.3382
85200000,220.9918,5.5728,59.9504,2651.97,2964.77,3974.47,0.67,8.3538
85260000,221.1284,5.3325,59.9645,2558.1,2821.1,3805.51,0.67,8.3686
85320000,221.2167,5.322,59.9364,2552.99,2813.51,3799.39,0.67,8.3831
85380000,222.9275,5.2722,59.9786,2544.87,2813.18,3793.41,0.67,8.3976
85440000,224.2617,5.2436,59.9364,2546.11,2817.01,3795.2,0.67,8.4121
85500000,224.2197,5.248,59.9364,2547.9,2819.71,3797.43,0.67,8.4266
85560000,223.8692,5.247,59.9364,2545.39,2809.39,3790.84,0.67,8.441
85620000,224.4693,5.225,59.9645,2540.74,2808.99,3784.95,0.67,8.4555
85680000,222.9856,5.2372,60.0067,2533.46,2791.34,3768.88,0.67,8.4699
85740000,223.0675,5.2333,59.9504,2528.97,2791.4,3767.56,0.67,8.4844
85800000,223.1271,5.2387,59.9926,2536.68,2793.35,3772.58,0.67,8.4988
85860000,223.0723,5.2294,59.9926,2532.09,2784.85,3764.77,0.67,8.5132
85920000,221.1647,5.2431,59.9786,2519.21,2766.7,3742.34,0.67,8.5276
85980000,221.1583,5.2496,59.9786,2528.86,2768.62,3746.9,0.67,8.5419
86040000,221.4291,5.2198,59.9645,2516.07,2756.71,3730.22,0.67,8.5563
86100000,220.9913,5.2448,59.9645,2516.4,2766.21,3740.55,0.67,8.5706
86160000,220.9913,5.2448,59.9645,2516.4,2766.21,3740.55,0.67,8.5766
86220000,220.9913,5.2448,59.9645,2516.4,2766.21,3740.55,0.67,8.5825
86280000,220.9913,5.2448,59.9645,2516.4,2766.21,3740.55,0.67,8.5885
86340000,220.9913,5.2448,59.9645,2516.4,2766.21,3740.55,0.67,8.5945
