timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
81420000,224.7627,2.7101,59.9645,1774.48,852.53,1966.04,0.9,7.9687
81480000,224.0647,3.6047,59.9645,1830.52,1858.67,2606.29,0.7,7.9792
81540000,223.757,3.5137,59.9926,1782.87,1807.96,2537.96,0.7,7.9894
81600000,222.5655,3.4904,59.9645,1752.25,1795.15,2506.83,0.7,7.9994
81660000,223.5267,3.5523,60.0067,1809.99,1817.12,2562.32,0.71,8.0095
81720000,223.4151,3.5423,60.0067,1798.31,1814.35,2553.84,0.7,8.0197
81780000,223.5896,2.992,59.9926,1234.97,1772.2,2158.64,0.57,8.0295
81840000,223.2447,2.8924,59.9364,1170.13,1725.69,2083.57,0.56,8.0362
81900000,222.659,3.4023,59.9926,1537.29,1900.13,2444.51,0.63,8.0447
81960000,222.9958,3.3719,59.9926,1507.61,1901.91,2426.59,0.62,8.0534
82020000,223.1018,3.362,59.9926,1509.86,1893.2,2421.1,0.62,8.0619
82080000,222.5635,3.3431,60.0207,1489.78,1884.13,2400.88,0.62,8.0705
82140000,222.8255,3.3724,59.9926,1506.01,1900.28,2424.81,0.62,8.0791
82200000,222.9831,3.3762,60.0348,1507.59,1905.4,2429.47,0.62,8.0876
82260000,222.9388,3.3499,60.0207,1491.44,1892.18,2409.88,0.62,8.0962
82320000,222.929,3.3425,59.9786,1500.59,1880.22,2405.09,0.62,8.1047
82380000,223.0389,3.3426,60.0067,1487.37,1890.69,2405.84,0.62,8.1131
82440000,222.8189,3.3441,59.9926,1500.17,1882.3,2405.21,0.62,8.1216
82500000,223.1621,3.3402,59.9926,1514.58,1872.15,2406.38,0.63,8.1301
82560000,223.16,3.3499,60.0207,1523.42,1873.58,2412.58,0.63,8.1387
82620000,223.0033,3.3861,60.0207,1544.36,1885.59,2436.94,0.63,8.1474
82680000,223.2928,3.353,59.9645,1516.71,1882.72,2416.3,0.63,8.156
82740000,223.5064,3.3353,59.9926,1489.21,1891.01,2405.67,0.62,8.1645
82800000,223.556,3.3431,59.9926,1487.28,1898.98,2411.69,0.62,8.1731
82860000,224.1775,3.6326,60.0207,1765.4,1947.71,2628.24,0.67,8.1825
82920000,224.9065,3.6326,59.9504,1776.06,1949.18,2636.53,0.67,8.1925
82980000,224.9171,3.6176,60.0067,1764.09,1946.84,2625.89,0.67,8.2025
83040000,225.5223,3.6369,59.9786,1780.8,1959.42,2646.8,0.67,8.2126
83100000,225.4497,3.6279,59.9786,1772.82,1955.58,2639.55,0.67,8.2226
83160000,225.1724,3.6272,60.0067,1768.18,1954.07,2635.93,0.67,8.2327
83220000,223.8866,3.6424,59.9786,1777.35,1943.79,2631.91,0.67,8.2428
83280000,221.9961,3.6351,60.0067,1763.54,1919.83,2604.69,0.68,8.2528
83340000,224.502,3.6285,59.9786,1763.95,1951.16,2629.07,0.67,8.2629
83400000,225.2276,3.6213,59.9926,1762.08,1955.25,2632.24,0.67,8.2729
83460000,224.9605,3.5986,59.9786,1754.26,1938.63,2612.58,0.67,8.2829
83520000,224.1347,3.6277,59.9786,1761.02,1947.92,2624.03,0.67,8.2929
83580000,224.3722,3.6287,60.0067,1764.12,1949.23,2627.75,0.67,8.3029
83640000,226.2116,3.6085,60.0067,1761.18,1961.24,2634.28,0.67,8.3129
83700000,226.2947,3.5893,59.9926,1750.18,1952.48,2621.46,0.67,8.3228
83760000,226.2896,3.6174,60.0067,1764.89,1967.4,2641.78,0.67,8.3328
83820000,226.4392,3.569,59.9786,1734.74,1947.01,2608.19,0.67,8.3427
83880000,226.3092,3.5559,59.9926,1724.72,1942.08,2597.15,0.66,8.3526
83940000,226.7553,3.57,59.9645,1735.17,1955.42,2612.54,0.66,8.3625
84000000,224.7505,3.6153,59.9504,1752.96,1949.63,2622.25,0.67,8.3725
84060000,224.8797,3.6148,59.9645,1754.92,1949.09,2623.46,0.67,8.3824
84120000,224.4979,3.6038,59.9786,1748.01,1939.3,2611.06,0.67,8.3923
84180000,224.6291,3.6286,59.9786,1760.36,1956.96,2630.08,0.67,8.4023
84240000,224.3867,3.595,60.0067,1739.21,1939.04,2603.31,0.67,8.4122
84300000,224.6797,3.5595,60.0067,1719.06,1926.93,2580.82,0.67,8.4221
84360000,224.517,3.5961,60.0067,1744.74,1937.59,2605.58,0.67,8.432
84420000,224.9863,3.5924,59.9645,1743.76,1942.63,2608.33,0.67,8.4419
84480000,224.8524,3.5976,59.9926,1743.9,1945.48,2610.52,0.67,8.4516
84540000,224.867,3.6057,60.0067,1749.38,1948.9,2616.75,0.67,8.4615
84600000,225.5098,3.5983,59.9364,1742.92,1954.21,2618.79,0.67,8.4715
84660000,226.6004,3.5833,59.9786,1739.32,1959.0,2620.35,0.66,8.4814
84720000,226.3127,3.5596,59.9645,1734.43,1937.73,2599.74,0.67,8.4913
84780000,226.7224,3.5644,59.9645,1740.27,1942.54,2608.01,0.67,8.5012
84840000,226.8448,3.5736,59.9504,1744.12,1952.13,2616.2,0.67,8.5111
84900000,226.5988,3.5792,59.9645,1750.01,1948.67,2617.59,0.67,8.521
84960000,224.4527,3.5887,59.9926,1745.36,1926.41,2599.59,0.67,8.5309
85020000,224.8344,3.5868,59.9364,1741.82,1932.75,2602.53,0.67,8.5408
85080000,224.365,3.5832,60.0207,1740.0,1923.83,2594.57,0.67,8.5507
85140000,224.5381,3.5705,59.9926,1737.46,1916.42,2587.18,0.67,8.5606
85200000,224.3188,3.5738,59.9645,1738.33,1919.02,2587.3,0.67,8.5704
85260000,224.3319,3.5847,60.0067,1742.56,1924.64,2595.36,0.67,8.5804
85320000,224.3414,3.6034,60.091,1751.51,1934.67,2608.8,0.67,8.5902
85380000,224.5143,3.5717,60.0488,1738.76,1919.45,2587.98,0.67,8.6001
85440000,225.586,3.5788,60.0629,1740.64,1937.88,2605.49,0.67,8.6101
85500000,226.0639,3.5792,60.0488,1747.16,1942.14,2611.41,0.67,8.62
85560000,226.1151,3.5757,60.0348,1744.6,1941.67,2609.34,0.67,8.6299
85620000,226.678,2.7701,60.0067,1780.51,972.06,2026.33,0.88,8.6398
85680000,226.8663,2.7745,59.9786,1780.98,979.09,2031.32,0.88,8.6497
85740000,226.8663,2.7745,59.9786,1780.98,979.09,2031.32,0.88,8.6558
85800000,226.8663,2.7745,59.9786,1780.98,979.09,2031.32,0.88,8.6618
85860000,226.8663,2.7745,59.9786,1780.98,979.09,2031.32,0.88,8.6679
85920000,226.8663,2.7745,59.9786,1780.98,979.09,2031.32,0.88,8.6739
85980000,226.8663,2.7745,59.9786,1780.98,979.09,2031.32,0.88,8.68
86040000,226.8663,2.7745,59.9786,1780.98,979.09,2031.32,0.88,8.686
86100000,226.8663,2.7745,59.9786,1780.98,979.09,2031.32,0.88,8.6921
86160000,226.8663,2.7745,59.9786,1780.98,979.09,2031.32,0.88,8.6981
86220000,226.8663,2.7745,59.9786,1780.98,979.09,2031.32,0.88,8.7042
86280000,226.8663,2.7745,59.9786,1780.98,979.09,2031.32,0.88,8.7102
86340000,226.8663,2.7745,59.9786,1780.98,979.09,2031.32,0.88,8.7163
