timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
81660000,228.278,4.2326,59.9083,2527.01,1826.03,3117.98,0.81,6.0334
81720000,229.2262,4.0155,59.9786,2436.4,1701.24,2970.66,0.82,6.0475
81780000,229.3062,3.8119,60.0067,2348.67,1563.88,2821.1,0.83,6.0612
81840000,229.1718,3.7812,60.0207,2340.18,1533.8,2797.12,0.84,6.0745
81900000,229.7848,3.7837,59.9926,2341.28,1544.76,2806.18,0.83,6.0878
81960000,230.1223,3.7647,59.9926,2329.63,1545.24,2796.05,0.83,6.1012
82020000,229.2103,3.7819,59.9645,2326.36,1553.81,2797.41,0.83,6.1145
82080000,227.4005,4.5866,60.0348,2245.54,2506.83,3366.73,0.67,6.1279
82140000,230.998,4.5578,60.0067,2237.13,2559.44,3397.62,0.66,6.1407
82200000,230.5576,4.5829,59.9786,2267.54,2550.8,3409.84,0.66,6.1534
82260000,228.7481,4.5157,59.9926,2201.66,2503.49,3333.39,0.66,6.1661
82320000,228.5276,4.5755,59.9786,2234.35,2533.84,3374.77,0.66,6.1787
82380000,230.4863,4.543,59.9786,2241.19,2531.96,3379.77,0.66,6.1914
82440000,230.0687,4.5128,59.9645,2228.92,2502.7,3350.88,0.66,6.204
82500000,228.8305,3.7001,59.9786,1842.31,2020.53,2732.01,0.67,6.2162
82560000,228.8992,3.2811,60.0067,1617.12,1804.73,2423.7,0.67,6.2258
82620000,228.7047,3.2963,59.9786,1615.75,1818.43,2433.21,0.66,6.235
82680000,227.9014,3.3336,59.9645,1652.68,1814.29,2451.95,0.67,6.2443
82740000,228.1394,3.3228,59.9786,1655.96,1803.7,2446.95,0.68,6.2536
82800000,228.709,3.2884,59.9786,1628.4,1801.24,2427.16,0.67,6.2629
82860000,228.159,3.279,59.9926,1608.86,1799.74,2414.08,0.67,6.2722
82920000,228.7541,2.5154,59.9223,1658.49,839.65,1856.76,0.89,6.2815
82980000,228.2858,2.5509,59.9364,1679.9,844.95,1879.02,0.89,6.291
83040000,227.6784,4.4389,59.9504,2592.31,1978.29,3261.1,0.79,6.3041
83100000,227.9246,4.3593,59.9504,2562.78,1928.12,3206.91,0.8,6.3187
83160000,228.6125,3.6716,59.9223,2259.64,1495.24,2709.18,0.83,6.3327
83220000,228.2113,3.6555,59.9504,2238.58,1497.5,2691.83,0.83,6.3456
83280000,227.7583,3.6922,59.9645,2266.57,1493.21,2714.14,0.84,6.3584
83340000,227.6415,3.7037,59.9364,2271.01,1501.13,2721.44,0.83,6.3712
83400000,227.7429,3.6819,59.9364,2251.22,1500.21,2705.8,0.83,6.384
83460000,229.983,3.6565,59.9645,2263.18,1496.9,2714.24,0.83,6.3968
83520000,228.2998,3.6686,59.9786,2245.19,1508.27,2702.57,0.83,6.4097
83580000,228.6896,3.851,59.9786,1944.77,2073.97,2842.26,0.68,6.4223
83640000,227.8263,3.3152,59.9645,1637.16,1804.37,2437.45,0.67,6.4321
83700000,228.0564,3.3003,59.9504,1626.73,1805.4,2428.98,0.67,6.4413
83760000,228.5533,3.2631,59.9645,1601.66,1797.93,2406.74,0.66,6.4505
83820000,227.9593,3.2506,59.9645,1587.74,1789.78,2391.06,0.66,6.4597
83880000,227.9642,3.2383,59.9504,1591.0,1775.52,2382.82,0.67,6.4688
83940000,227.9096,3.2447,59.9926,1597.99,1772.86,2387.23,0.67,6.4779
84000000,228.2306,3.2485,59.9645,1595.87,1787.21,2392.99,0.66,6.487
84060000,228.5628,3.2325,60.0207,1584.39,1780.05,2384.36,0.67,6.4961
84120000,228.2899,3.306,60.0207,1634.79,1805.41,2435.58,0.67,6.5053
84180000,226.6651,5.2757,60.0207,2512.51,2928.71,3858.74,0.65,6.5186
84240000,225.8573,5.2126,60.0067,2476.95,2883.52,3799.2,0.65,6.5328
84300000,226.2263,5.2005,60.0207,2479.35,2877.72,3796.41,0.65,6.5468
84360000,225.6606,4.5132,60.0348,2189.28,2453.01,3286.98,0.67,6.5594
84420000,226.5101,3.6505,60.0207,2226.8,1475.18,2668.84,0.83,6.5718
84480000,226.2509,3.6704,60.0629,2227.51,1492.83,2680.14,0.83,6.5845
84540000,227.8587,3.6902,60.0207,2246.98,1524.11,2713.62,0.83,6.5971
84600000,226.4116,3.6547,60.0067,2208.22,1505.64,2670.09,0.83,6.6097
84660000,226.9365,2.4973,60.0067,1633.9,824.75,1829.43,0.89,6.6203
84720000,226.6882,2.568,59.9926,1677.47,850.52,1879.07,0.89,6.6297
84780000,225.4743,2.5311,59.9786,1640.57,834.16,1841.69,0.89,6.6391
84840000,225.7093,2.5214,59.9926,1643.74,820.35,1837.25,0.89,6.6485
84900000,225.5119,2.5321,59.9786,1643.22,842.38,1843.08,0.89,6.6579
84960000,225.9538,2.5329,59.9504,1639.62,851.09,1846.64,0.89,6.6672
85020000,225.1976,3.3939,59.9786,1658.44,1827.73,2466.7,0.67,6.6769
85080000,225.1118,3.1353,59.9786,1439.2,1765.08,2277.38,0.63,6.6856
85140000,224.6519,3.4503,59.9926,1729.53,1810.45,2501.58,0.69,6.695
85200000,224.8299,3.4262,59.9645,1712.43,1803.42,2485.89,0.69,6.7046
85260000,224.3554,5.4364,59.9786,2606.15,2950.6,3936.19,0.66,6.7168
85320000,224.9466,5.3505,60.0067,2578.3,2904.76,3884.41,0.66,6.7316
85380000,225.0519,5.3279,59.9645,2576.81,2889.4,3869.76,0.67,6.7462
85440000,225.1409,4.6193,59.9786,2276.53,2465.47,3355.83,0.68,6.7599
85500000,225.1175,4.6009,60.0207,2270.77,2456.64,3342.66,0.68,6.7728
85560000,225.1288,4.5764,60.0067,2245.76,2450.54,3324.71,0.68,6.7858
85620000,224.8713,4.6283,60.0207,2283.07,2465.39,3358.81,0.68,6.7987
85680000,225.2446,4.5962,59.9645,2264.43,2459.68,3340.67,0.68,6.8116
85740000,226.1232,3.8223,59.9645,1925.96,2017.11,2789.49,0.69,6.8239
85800000,226.1232,3.8223,59.9645,1925.96,2017.11,2789.49,0.69,6.8287
85860000,226.1232,3.8223,59.9645,1925.96,2017.11,2789.49,0.69,6.8334
85920000,226.1232,3.8223,59.9645,1925.96,2017.11,2789.49,0.69,6.8382
85980000,226.1232,3.8223,59.9645,1925.96,2017.11,2789.49,0.69,6.843
86040000,226.1232,3.8223,59.9645,1925.96,2017.11,2789.49,0.69,6.8477
86100000,226.1232,3.8223,59.9645,1925.96,2017.11,2789.49,0.69,6.8525
86160000,226.1232,3.8223,59.9645,1925.96,2017.11,2789.49,0.69,6.8573
86220000,226.1232,3.8223,59.9645,1925.96,2017.11,2789.49,0.69,6.862
86280000,226.1232,3.8223,59.9645,1925.96,2017.11,2789.49,0.69,6.8668
86340000,226.1232,3.8223,59.9645,1925.96,2017.11,2789.49,0.69,6.8715
