timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
82140000,247.785,2.2691,59.9786,1022.75,1498.19,1813.74,0.56,6.231
82200000,247.7825,2.1012,59.9926,1106.97,1265.43,1680.2,0.66,6.2371
82260000,239.6849,11.1492,59.8942,6726.58,5408.97,8624.34,0.78,6.2524
82320000,243.2941,11.0949,59.9645,6802.37,5456.83,8712.77,0.78,6.2909
82380000,242.3186,11.0861,59.9364,6756.72,5437.27,8668.94,0.78,6.3291
82440000,242.3118,11.1025,59.9364,6759.87,5454.82,8680.17,0.78,6.3673
82500000,243.8541,11.1094,59.9223,6806.88,5495.15,8740.15,0.78,6.4058
82560000,240.9342,11.0432,59.9504,6676.1,5403.79,8587.63,0.78,6.444
82620000,241.8905,11.1003,59.9223,6736.07,5452.8,8667.08,0.78,6.4823
82680000,243.604,11.133,59.9504,6811.63,5502.95,8752.03,0.78,6.5207
82740000,243.1667,11.145,60.0488,6816.04,5486.39,8748.84,0.78,6.5592
82800000,242.2408,11.1402,59.9504,6827.4,5430.42,8715.16,0.78,6.5977
82860000,240.1277,11.1244,59.9223,6722.34,5404.86,8623.0,0.78,6.6361
82920000,246.3034,2.4239,59.9645,1109.57,1576.63,1927.89,0.58,6.6425
82980000,246.8149,2.4397,60.0067,1112.15,1594.72,1943.52,0.57,6.6488
83040000,247.5428,2.4295,59.9504,1117.11,1588.47,1940.64,0.57,6.6551
83100000,244.4644,1.603,59.9504,1174.39,471.85,1265.08,0.93,6.6615
83160000,245.7908,1.6584,59.9786,1213.57,506.95,1315.36,0.92,6.6684
83220000,245.6405,1.6448,59.9504,1207.39,493.84,1303.8,0.93,6.6753
83280000,245.8647,1.6331,59.9364,1199.76,489.31,1295.69,0.93,6.6821
83340000,245.4661,1.4673,59.9645,1084.51,418.26,1161.93,0.93,6.6887
83400000,244.062,1.5331,59.9504,1169.88,304.97,1207.53,0.97,6.6952
83460000,245.7141,1.5178,59.9223,1164.72,303.09,1203.43,0.97,6.7018
83520000,244.467,3.2751,59.9364,2153.46,1431.31,2584.32,0.83,6.7134
83580000,244.5506,2.4559,59.9786,1748.96,835.3,1937.68,0.9,6.725
83640000,244.8282,2.402,59.9926,1729.46,781.98,1898.04,0.91,6.7349
83700000,246.5339,2.4015,59.9926,1734.14,802.47,1910.38,0.91,6.7447
83760000,247.0941,3.2089,60.0067,1710.68,1901.42,2558.45,0.67,6.7548
83820000,244.5573,3.1627,60.0348,1663.89,1863.57,2496.6,0.67,6.7642
83880000,245.0271,3.1554,59.9926,1657.1,1867.61,2495.3,0.66,6.7736
83940000,242.8769,2.0669,60.0348,1075.09,1212.01,1620.06,0.66,6.7818
84000000,246.0826,2.0625,59.9645,1091.22,1221.23,1638.46,0.67,6.7879
84060000,244.8392,2.0512,60.0207,1080.86,1209.6,1621.37,0.67,6.794
84120000,244.3367,2.0614,59.9645,1088.41,1208.28,1626.82,0.67,6.8002
84180000,245.4468,2.0616,59.9786,1083.12,1222.5,1633.02,0.66,6.8063
84240000,242.4048,2.0433,59.9645,1058.97,1198.41,1598.2,0.66,6.8124
84300000,245.7241,2.0601,59.9504,1081.74,1224.19,1633.98,0.66,6.8185
84360000,242.7148,2.0694,59.9786,1077.08,1212.1,1621.01,0.66,6.8246
84420000,244.041,2.0558,59.9926,1066.74,1218.26,1618.88,0.66,6.8307
84480000,245.1621,2.0561,59.9504,1076.83,1220.59,1626.61,0.66,6.8367
84540000,240.7843,2.0618,59.9786,1060.22,1201.34,1601.93,0.66,6.8428
84600000,242.8056,2.0721,60.0629,1075.02,1217.31,1623.52,0.66,6.8489
84660000,242.8257,2.0559,59.9786,1076.19,1201.57,1611.78,0.67,6.855
84720000,241.9427,1.5029,60.0207,1138.26,285.48,1173.55,0.97,6.8614
84780000,244.3723,1.5157,59.9786,1158.33,299.2,1195.25,0.97,6.8679
84840000,243.8602,1.5437,59.9786,1178.06,300.37,1214.91,0.97,6.8744
84900000,244.8231,1.5378,59.9926,1176.65,300.3,1214.62,0.97,6.8811
84960000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.8881
85020000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.893
85080000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.8978
85140000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9027
85200000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9075
85260000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9124
85320000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9172
85380000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9221
85440000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.927
85500000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9318
85560000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9367
85620000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9415
85680000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9464
85740000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9512
85800000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9561
85860000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.961
85920000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9658
85980000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9707
86040000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9755
86100000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9804
86160000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9852
86220000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9901
86280000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.995
86340000,243.0462,1.6851,59.9926,1280.83,335.19,1322.29,0.97,6.9998
