timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
78480000,232.3143,2.1226,59.9926,1407.37,738.12,1591.22,0.89,16.6715
78540000,232.7403,2.1246,59.9786,1418.1,731.61,1596.18,0.89,16.6796
78600000,232.1653,3.0123,59.9645,1400.48,1769.75,2256.72,0.62,16.6879
78660000,231.126,2.9689,59.9786,1366.03,1743.77,2214.58,0.62,16.6957
78720000,229.9569,2.9519,60.0067,1340.21,1732.06,2190.13,0.61,16.7034
78780000,230.0338,2.953,59.9504,1353.65,1725.21,2192.34,0.62,16.7111
78840000,229.723,2.9883,60.0207,1363.36,1749.04,2215.44,0.61,16.7189
78900000,229.8212,2.9481,59.9645,1353.95,1717.54,2187.06,0.62,16.7265
78960000,230.4622,2.8848,59.9926,1308.5,1700.87,2145.52,0.61,16.7342
79020000,231.4323,2.9604,60.0348,1355.63,1746.46,2211.32,0.61,16.7418
79080000,231.9129,2.94,59.9786,1354.09,1733.64,2200.64,0.62,16.7495
79140000,231.7845,2.9519,59.9786,1346.7,1751.71,2207.7,0.61,16.7572
79200000,230.3053,2.9597,59.9786,1354.26,1736.19,2199.57,0.61,16.7648
79260000,229.3329,2.9579,59.9786,1356.51,1721.02,2189.14,0.62,16.7725
79320000,229.8125,2.891,59.9645,1315.55,1693.6,2144.51,0.61,16.7799
79380000,229.6723,2.1279,60.0067,1394.25,739.58,1577.65,0.88,16.7877
79440000,230.6293,2.041,60.0067,1337.02,714.47,1518.69,0.88,16.7954
79500000,230.187,2.0569,60.0207,1347.95,721.25,1527.91,0.88,16.8031
79560000,230.3957,2.1469,59.9926,1412.96,748.69,1596.49,0.88,16.8109
79620000,228.9415,2.1401,60.0067,1401.51,732.44,1581.56,0.89,16.8189
79680000,228.9645,2.1468,60.0348,1401.79,748.07,1586.26,0.88,16.8269
79740000,229.0034,2.1501,60.0348,1407.67,740.54,1589.47,0.88,16.8349
79800000,229.2435,2.1536,59.9926,1403.19,758.01,1593.17,0.88,16.8429
79860000,229.3571,2.1371,59.9786,1402.64,733.67,1582.23,0.89,16.8508
79920000,230.183,2.9765,60.0067,1361.07,1742.87,2210.36,0.62,16.859
79980000,230.5631,2.9014,59.9926,1315.74,1710.76,2158.76,0.61,16.8666
80040000,230.2797,2.9446,60.0488,1345.03,1724.86,2187.98,0.62,16.8741
80100000,230.1097,2.9056,59.9926,1321.25,1707.59,2158.09,0.61,16.8818
80160000,229.8818,2.9322,60.0488,1339.12,1714.72,2175.38,0.62,16.8892
80220000,229.7108,2.9206,59.9504,1326.02,1714.18,2165.33,0.61,16.8968
80280000,230.1007,2.8549,60.0207,1283.68,1687.25,2120.42,0.61,16.9042
80340000,230.0247,2.8812,60.0067,1308.96,1691.45,2139.35,0.61,16.9116
80400000,229.2029,2.9448,60.0207,1353.91,1707.75,2179.07,0.62,16.9191
80460000,229.5779,2.9651,60.0067,1352.44,1731.09,2196.48,0.62,16.9268
80520000,229.3905,2.9594,59.9645,1354.78,1723.84,2191.0,0.62,16.9345
80580000,229.5976,2.9594,60.0348,1358.17,1723.39,2193.23,0.62,16.9422
80640000,230.159,2.1625,60.0067,1412.52,763.8,1606.09,0.88,16.9499
80700000,231.4582,2.0699,59.9504,1360.67,732.12,1545.91,0.88,16.9579
80760000,231.2866,2.1287,59.9926,1407.43,738.79,1589.27,0.89,16.9659
80820000,231.6332,2.1538,59.9926,1424.86,752.84,1610.48,0.88,16.9739
80880000,229.8294,2.1443,60.0067,1403.21,751.86,1590.45,0.88,16.9819
80940000,230.1922,2.1382,59.9926,1402.08,748.57,1588.66,0.88,16.9899
81000000,230.0102,2.1391,59.9645,1399.57,752.33,1587.83,0.88,16.9979
81060000,229.9016,2.1367,59.9364,1391.43,759.84,1584.87,0.88,17.0058
81120000,229.9039,2.1494,60.0067,1398.66,770.1,1594.26,0.88,17.0138
81180000,230.9589,3.0932,59.9926,1433.76,1805.69,2304.96,0.62,17.0219
81240000,231.2558,2.976,59.9645,1366.82,1752.37,2221.13,0.61,17.0299
81300000,231.118,2.952,60.0067,1346.14,1742.56,2201.64,0.61,17.0376
81360000,229.8801,2.9371,59.9926,1331.91,1726.4,2178.57,0.61,17.0452
81420000,229.1932,2.9459,59.9786,1329.77,1725.37,2178.49,0.61,17.0528
81480000,229.0441,2.8921,60.0207,1294.23,1700.4,2137.38,0.61,17.0604
81540000,229.4571,2.8176,59.9786,1256.84,1667.97,2086.75,0.6,17.0679
81600000,229.6486,2.8369,60.0067,1269.78,1675.71,2103.09,0.6,17.075
81660000,230.6691,2.8396,60.0207,1270.33,1690.0,2114.01,0.6,17.0824
81720000,230.757,2.9294,60.0207,1328.85,1728.21,2181.69,0.61,17.0898
81780000,230.8259,2.9174,59.9645,1327.48,1719.96,2173.6,0.61,17.0974
81840000,230.9396,2.9407,59.9786,1339.89,1734.77,2192.18,0.61,17.1049
81900000,230.3505,2.9339,59.9926,1323.56,1732.9,2180.53,0.61,17.1125
81960000,231.1548,2.1081,59.9926,1384.27,747.49,1572.36,0.88,17.1202
82020000,229.9805,2.1193,60.0067,1387.25,738.69,1573.42,0.88,17.1281
82080000,229.0945,2.0412,59.9786,1321.26,728.45,1508.37,0.88,17.1358
82140000,229.3652,2.0285,59.9926,1324.35,708.74,1502.32,0.88,17.1434
82200000,229.5642,1.9638,59.9645,1269.32,711.09,1454.09,0.87,17.1509
82260000,229.2127,2.0704,60.0488,1354.77,715.31,1532.08,0.88,17.1584
82320000,230.6971,2.0957,60.0207,1373.98,737.15,1559.9,0.88,17.1662
82380000,230.706,2.1095,59.9786,1393.24,731.77,1571.42,0.88,17.1741
82440000,230.2319,2.1023,59.9786,1384.05,726.51,1562.87,0.89,17.1818
82500000,228.9667,2.9715,59.9645,1350.49,1730.53,2195.37,0.62,17.1897
82560000,229.3452,2.8715,59.9926,1283.65,1693.85,2125.49,0.6,17.1973
82620000,229.5594,2.9416,59.9926,1341.74,1718.9,2179.89,0.62,17.2048
82680000,229.5655,2.8595,59.9786,1281.61,1688.98,2118.22,0.6,17.2121
82740000,228.9014,2.8714,60.0348,1287.62,1687.21,2121.6,0.61,17.2193
82800000,230.6509,2.9182,59.9645,1323.68,1723.22,2172.24,0.61,17.2268
82860000,230.5179,2.9063,59.9926,1322.79,1710.95,2162.73,0.61,17.2341
82920000,230.8984,2.9023,59.9645,1314.57,1719.19,2162.33,0.61,17.2416
82980000,229.5407,2.9044,59.9786,1317.94,1701.81,2151.69,0.61,17.2491
83040000,229.5759,2.7728,59.9645,1225.15,1650.52,2054.85,0.6,17.2565
83100000,229.8869,2.9158,59.9926,1329.02,1709.92,2163.88,0.61,17.264
83160000,229.8789,2.9216,59.9645,1330.06,1711.65,2167.96,0.61,17.2714
83220000,230.0955,2.0974,59.9786,1371.45,739.78,1557.07,0.88,17.2791
83280000,230.0462,2.0834,59.9926,1372.25,717.62,1547.6,0.89,17.2868
83340000,230.2489,2.0897,59.9364,1363.92,745.6,1552.26,0.88,17.2947
83400000,229.8308,2.101,59.9645,1367.93,746.33,1557.78,0.88,17.3025
83460000,229.7734,2.1565,59.9504,1408.3,760.26,1599.02,0.88,17.3104
83520000,229.913,2.0905,59.9645,1362.37,740.85,1550.68,0.88,17.3183
83580000,230.3489,2.0965,59.9504,1380.6,728.91,1559.09,0.88,17.3261
83640000,229.6174,2.1139,59.9504,1376.77,748.14,1566.12,0.88,17.3339
83700000,229.9613,2.1031,59.9364,1370.17,750.23,1560.29,0.88,17.3417
83760000,229.7716,3.006,59.9083,1377.75,1753.26,2228.73,0.62,17.3497
83820000,229.7486,2.9192,59.9786,1315.3,1717.98,2164.04,0.61,17.3574
83880000,230.0493,2.9077,59.9645,1310.71,1717.35,2158.49,0.61,17.365
83940000,230.1697,2.9231,59.9926,1327.8,1718.62,2172.1,0.61,17.3725
84000000,228.7124,2.9522,59.9786,1354.26,1709.62,2179.85,0.62,17.38
84060000,228.7605,2.9358,59.9786,1339.7,1706.31,2167.99,0.62,17.3876
84120000,228.5605,2.9149,59.9645,1328.12,1692.81,2150.05,0.62,17.3952
84180000,228.174,2.9166,60.0207,1323.69,1691.73,2147.84,0.62,17.4027
84240000,228.5869,2.8962,59.9645,1299.95,1696.79,2136.03,0.61,17.4101
84300000,228.5065,2.9236,59.9786,1329.55,1699.68,2156.1,0.62,17.4176
84360000,228.6753,2.9008,59.9645,1312.32,1693.94,2141.54,0.61,17.4251
84420000,229.0319,2.8853,59.9645,1297.89,1694.08,2132.24,0.61,17.4324
84480000,229.7492,2.0864,59.9364,1366.43,729.53,1547.14,0.88,17.4401
84540000,229.576,2.0871,59.9364,1371.93,715.48,1547.09,0.89,17.4479
84600000,229.3396,2.0697,59.9504,1345.35,734.36,1531.35,0.88,17.4557
84660000,229.5288,2.0539,59.9504,1347.44,709.96,1522.13,0.88,17.4634
84720000,229.9671,2.0981,59.9645,1373.03,738.81,1557.06,0.88,17.471
84780000,231.1079,2.0882,59.9504,1377.32,728.14,1557.63,0.88,17.4787
84840000,231.1571,2.0796,59.9504,1374.42,721.94,1552.05,0.89,17.4865
84900000,230.6617,2.1376,59.9786,1407.2,747.68,1591.21,0.88,17.4944
84960000,230.8882,2.3131,59.9364,1546.06,767.61,1724.34,0.9,17.5029
85020000,230.4092,3.2391,59.9645,1593.59,1808.43,2408.1,0.66,17.5121
85080000,229.2429,3.1912,59.9364,1549.56,1782.73,2360.88,0.66,17.521
85140000,229.3369,3.1886,59.9364,1559.58,1773.52,2360.93,0.66,17.5297
85200000,229.2352,3.1818,60.0207,1541.8,1778.12,2353.54,0.66,17.5385
85260000,229.1197,3.0049,60.0348,1379.73,1742.24,2221.57,0.62,17.5468
85320000,228.55,2.9641,60.0067,1344.41,1723.38,2185.9,0.62,17.5546
85380000,228.903,2.9645,60.0067,1350.53,1721.4,2190.09,0.62,17.5623
85440000,229.2639,2.9739,59.9926,1348.61,1739.91,2199.86,0.61,17.5699
85500000,229.264,2.955,60.0207,1355.34,1717.0,2186.9,0.62,17.5776
85560000,229.683,2.9535,59.9645,1343.32,1727.83,2188.97,0.61,17.5853
85620000,228.9997,2.9704,59.9926,1353.85,1727.7,2195.1,0.62,17.593
85680000,229.1119,2.9765,59.9786,1360.06,1731.4,2200.74,0.62,17.6007
85740000,228.8475,2.9561,59.9926,1355.24,1712.88,2183.87,0.62,17.6084
85800000,228.7256,2.9667,59.9645,1359.53,1717.58,2190.53,0.62,17.616
85860000,228.741,2.9617,59.9504,1347.23,1721.42,2185.99,0.62,17.6237
85920000,228.7747,2.9701,59.9645,1359.23,1723.56,2192.98,0.62,17.6314
85980000,228.877,2.962,60.0207,1355.47,1719.03,2188.62,0.62,17.6391
86040000,229.3584,2.9433,60.0207,1341.25,1716.46,2178.44,0.62,17.6468
86100000,230.0179,2.9509,60.0067,1354.69,1722.97,2191.22,0.62,17.6544
86160000,230.0179,2.9509,60.0067,1354.69,1722.97,2191.22,0.62,17.6667
86220000,230.0179,2.9509,60.0067,1354.69,1722.97,2191.22,0.62,17.679
86280000,230.0179,2.9509,60.0067,1354.69,1722.97,2191.22,0.62,17.6913
86340000,230.0179,2.9509,60.0067,1354.69,1722.97,2191.22,0.62,17.7036
