timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
81720000,229.2826,5.4917,59.9926,2836.47,2911.54,4063.1,0.7,5.9463
81780000,226.6557,5.5383,59.9786,2847.0,2884.27,4051.75,0.7,5.9624
81840000,227.3345,5.5205,59.9926,2849.72,2881.05,4051.85,0.7,5.9785
81900000,227.4101,5.4998,59.9786,2824.55,2886.58,4036.15,0.7,5.9943
81960000,226.7929,5.5118,60.0207,2821.02,2882.66,4034.37,0.7,6.0101
82020000,227.661,5.4869,60.0207,2815.09,2883.95,4031.12,0.7,6.0262
82080000,229.281,4.8486,59.9364,2905.77,2092.54,3581.59,0.81,6.0423
82140000,228.9746,4.7001,59.9926,2877.24,1943.9,3471.89,0.83,6.0588
82200000,228.3999,4.7109,59.9926,2877.01,1948.57,3471.29,0.83,6.0751
82260000,228.0337,4.6805,59.9786,2860.15,1918.5,3444.36,0.83,6.0914
82320000,228.3858,4.6941,59.9926,2874.74,1931.2,3459.84,0.83,6.1076
82380000,229.5327,4.6557,59.9926,2877.09,1901.69,3449.08,0.83,6.1238
82440000,229.1223,4.3743,59.9786,2680.27,1814.22,3234.29,0.83,6.14
82500000,229.5207,4.5954,59.9926,2830.25,1893.15,3403.59,0.83,6.156
82560000,228.3761,4.2917,59.9645,2621.54,1776.08,3163.51,0.83,6.1719
82620000,229.2108,4.5318,59.9504,2783.48,1868.05,3351.88,0.83,6.1879
82680000,229.9476,4.624,59.9504,2862.22,1900.17,3431.44,0.83,6.204
82740000,230.0808,4.605,59.9786,2852.35,1888.18,3419.71,0.83,6.2199
82800000,229.4501,5.622,59.9926,2921.51,2967.4,4161.86,0.7,6.2363
82860000,230.1174,5.4923,59.9645,2839.49,2925.94,4078.14,0.7,6.2527
82920000,229.6455,5.4844,59.9645,2833.98,2917.43,4064.76,0.7,6.2691
82980000,230.1321,5.4348,60.0207,2804.32,2901.53,4036.46,0.7,6.2853
83040000,229.0866,5.376,60.0067,2762.93,2859.69,3974.18,0.69,6.3012
83100000,227.5026,5.5172,59.9786,2825.9,2901.5,4051.11,0.7,6.3173
83160000,227.0295,5.5062,59.9645,2807.09,2896.89,4031.83,0.7,6.3333
83220000,228.402,3.8327,59.9504,1988.54,2007.46,2824.1,0.7,6.3471
83280000,229.074,3.7551,59.9223,1954.59,1975.29,2776.48,0.7,6.3583
83340000,228.9176,3.7542,59.9645,1966.46,1959.58,2774.52,0.71,6.3694
83400000,229.882,3.0505,59.9364,1384.86,1790.23,2263.68,0.61,6.3777
83460000,234.4803,3.0584,59.9504,1400.81,1843.56,2313.35,0.6,6.3856
83520000,229.5842,5.0349,59.9364,2298.69,2937.62,3730.31,0.62,6.3947
83580000,228.8017,5.3277,59.9645,2409.54,3112.2,3934.22,0.61,6.4085
83640000,229.0914,3.9756,59.9645,1771.04,2348.93,2938.84,0.6,6.4196
83700000,233.786,3.9676,59.9926,1806.93,2386.6,2993.21,0.6,6.4297
83760000,229.5163,3.2238,59.9786,1475.92,1876.81,2388.47,0.62,6.4394
83820000,229.6282,3.2413,59.9504,1489.88,1883.63,2402.53,0.62,6.4479
83880000,229.6443,3.2265,59.9645,1481.63,1879.02,2391.43,0.62,6.4563
83940000,227.2337,3.2281,59.9223,1466.59,1859.9,2367.32,0.62,6.4647
84000000,230.0291,2.3954,60.0348,1519.01,923.05,1778.28,0.85,6.4732
84060000,231.2462,2.3987,59.9223,1536.15,919.76,1790.78,0.86,6.4818
84120000,229.1635,2.3868,59.9083,1508.88,916.57,1765.12,0.85,6.4904
84180000,230.4105,2.3816,59.9786,1502.01,939.31,1770.14,0.85,6.499
84240000,229.8959,1.0002,59.9645,706.36,227.43,742.73,0.95,6.5057
84300000,230.066,0.7475,59.9786,475.36,286.22,554.47,-0.86,6.5086
84360000,229.5432,0.7412,59.9645,486.11,258.97,550.21,-0.88,6.5113
84420000,230.0751,0.7502,59.9364,478.46,285.25,556.54,-0.86,6.5141
84480000,232.0778,0.747,59.9364,493.22,267.47,560.43,-0.88,6.5168
84540000,230.1161,0.7396,59.9645,470.84,280.53,548.76,-0.86,6.5196
84600000,231.7019,0.7462,59.9645,479.68,285.61,557.53,-0.86,6.5223
84660000,231.0068,3.7025,59.9786,1531.27,2296.01,2760.41,0.56,6.5283
84720000,231.4469,3.4964,59.9926,1391.48,2209.36,2610.39,0.53,6.5365
84780000,230.5422,3.4633,59.9926,1379.06,2177.99,2576.31,0.53,6.5444
84840000,229.4146,2.7363,59.9926,1083.73,1710.92,2026.46,0.54,6.552
84900000,231.4111,2.7062,59.9926,1068.32,1714.89,2019.52,0.53,6.5581
84960000,230.7507,2.6979,59.9786,1083.19,1694.95,2011.06,0.54,6.5642
85020000,229.9678,2.6882,59.9786,1052.82,1695.78,1994.65,0.53,6.5703
85080000,230.6773,5.0911,60.0207,2111.27,3145.83,3789.75,0.56,6.5814
85140000,229.4382,4.0365,59.9926,1688.02,2467.76,2988.36,0.56,6.5926
85200000,229.033,3.979,59.9645,1665.86,2423.2,2941.32,0.57,6.6022
85260000,228.7402,2.5886,60.0067,1019.43,1616.58,1910.83,0.53,6.6087
85320000,229.1581,2.5877,59.9645,1025.19,1618.07,1913.95,0.53,6.6145
85380000,230.4056,2.5879,59.9504,1025.67,1629.17,1923.58,0.53,6.6204
85440000,229.3235,2.5854,59.9364,1023.57,1617.3,1912.6,0.53,6.6262
85500000,227.8725,2.5895,59.9504,1029.23,1603.88,1904.9,0.54,6.632
85560000,230.0568,2.6033,59.9645,1036.71,1632.33,1932.27,0.54,6.6379
85620000,225.1708,4.8946,59.9364,1996.85,2942.45,3555.32,0.56,6.6464
85680000,226.7306,4.7701,59.9645,1974.7,2877.58,3490.01,0.57,6.6577
85740000,227.1916,3.7616,59.9504,1989.93,1914.17,2758.46,0.72,6.669
85800000,227.7641,2.9612,59.9786,1664.77,1404.35,2176.53,0.76,6.6794
85860000,229.6968,2.9882,59.9645,1654.59,1477.34,2210.04,0.74,6.689
85920000,230.1777,2.1394,59.9786,1316.96,890.6,1589.37,0.83,6.6985
85980000,228.9561,1.7355,59.9645,1083.76,687.8,1283.53,0.84,6.7052
86040000,228.9516,1.745,59.9364,1071.63,717.03,1288.89,0.83,6.7113
86100000,229.5503,1.7559,59.9364,1080.61,723.94,1300.47,0.83,6.7175
86160000,230.6822,1.7453,59.9504,1100.1,696.25,1300.58,0.84,6.7236
86220000,230.8127,0.7005,59.9364,442.71,276.07,521.3,-0.85,6.7269
86280000,228.1926,0.7052,59.9504,444.0,265.63,519.14,-0.86,6.7295
86340000,229.019,0.7018,59.9504,447.72,261.73,518.07,-0.86,6.732
