timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
79260000,229.5376,3.7344,59.9786,1690.92,2188.38,2766.14,0.61,13.1656
79320000,229.8427,3.7671,60.0207,1711.22,2208.1,2794.24,0.61,13.1754
79380000,228.8659,3.8032,59.9926,1736.85,2209.02,2809.03,0.62,13.1852
79440000,229.2489,3.8394,60.0067,1764.08,2228.89,2840.54,0.62,13.1952
79500000,229.2948,3.8217,59.9786,1748.06,2221.88,2827.71,0.62,13.2051
79560000,227.5639,3.8302,59.9786,1751.69,2202.77,2812.79,0.62,13.2151
79620000,226.8654,3.628,59.9786,1638.96,2091.51,2656.61,0.62,13.2248
79680000,228.3783,3.4382,60.0067,1699.0,1878.8,2533.65,0.67,13.2344
79740000,227.2858,3.4445,59.9786,1700.17,1870.58,2526.42,0.67,13.2441
79800000,227.6202,3.4417,60.0067,1703.1,1871.87,2528.45,0.67,13.2537
79860000,228.3721,3.4296,59.9926,1698.2,1873.87,2527.38,0.67,13.2634
79920000,229.6349,3.4338,59.9786,1703.37,1892.23,2544.86,0.67,13.273
79980000,229.3155,3.3806,59.9645,1664.02,1870.98,2501.98,0.66,13.2826
80040000,230.9691,3.4066,60.0067,1693.89,1894.13,2539.2,0.67,13.2922
80100000,230.1264,3.4282,60.0067,1702.87,1895.18,2546.21,0.67,13.3018
80160000,229.6147,3.3544,59.9926,1671.38,1842.27,2485.59,0.67,13.3114
80220000,228.277,3.3506,60.0207,1659.29,1829.02,2468.26,0.67,13.3208
80280000,228.3939,3.3573,60.0207,1660.79,1834.39,2474.49,0.67,13.3302
80340000,228.9908,2.0322,59.9926,1023.84,1099.05,1501.85,0.68,13.3378
80400000,228.5122,2.0407,59.9786,1025.81,1102.57,1504.97,0.68,13.3437
80460000,228.9158,2.0015,59.9786,998.85,1090.7,1478.5,0.68,13.3495
80520000,228.3412,2.0263,60.0067,1018.29,1091.89,1493.29,0.68,13.3553
80580000,230.4411,2.0336,60.0067,1018.41,1117.12,1512.13,0.67,13.3611
80640000,231.9694,2.0259,59.9645,1021.42,1122.2,1516.73,0.67,13.3669
80700000,230.417,2.0539,59.9926,1031.44,1127.92,1527.39,0.67,13.3727
80760000,230.8264,2.0526,59.9786,1033.15,1126.72,1528.94,0.68,13.3786
80820000,230.8763,2.0495,60.0207,1031.77,1125.23,1527.04,0.68,13.3845
80880000,231.2886,2.0091,59.9926,1013.64,1106.5,1500.36,0.68,13.3903
80940000,229.2441,2.061,59.9786,1040.85,1114.14,1524.73,0.68,13.3962
81000000,229.4256,2.0402,59.9504,1031.42,1104.87,1511.16,0.68,13.4021
81060000,228.7105,2.0598,59.9926,1036.96,1111.65,1520.37,0.68,13.408
81120000,228.4008,2.0535,59.9645,1033.67,1106.15,1513.73,0.68,13.4139
81180000,229.3713,2.0352,59.9504,1025.62,1104.64,1506.52,0.68,13.4198
81240000,229.973,2.0602,60.0067,1039.84,1122.67,1529.04,0.68,13.4257
81300000,233.206,2.0489,59.9645,1040.37,1138.05,1542.16,0.67,13.4315
81360000,232.3864,2.044,59.9926,1029.79,1135.95,1533.02,0.67,13.4373
81420000,231.7347,2.052,60.0067,1033.72,1134.7,1534.49,0.67,13.4432
81480000,232.2811,2.0315,60.0207,1022.71,1129.38,1522.9,0.67,13.449
81540000,231.9168,2.9187,60.0067,1482.86,1605.28,2185.25,0.68,13.4552
81600000,231.1861,4.4187,59.9786,2106.01,2536.51,3296.94,0.64,13.467
81660000,232.1287,3.3707,59.9504,1675.25,1891.37,2525.05,0.66,13.4771
81720000,229.7855,3.3962,59.9786,1686.68,1871.18,2518.69,0.67,13.4867
81780000,229.4676,3.3931,59.9926,1677.68,1870.84,2512.76,0.67,13.4962
81840000,229.9445,3.3957,59.9786,1681.93,1878.78,2520.1,0.67,13.5057
81900000,230.0691,3.3853,59.9926,1677.95,1874.21,2513.69,0.67,13.5152
81960000,229.2979,3.3998,59.9645,1679.05,1872.8,2515.95,0.67,13.5247
82020000,229.3584,3.4135,59.9645,1684.61,1883.52,2527.02,0.67,13.5343
82080000,231.5848,3.3937,59.9645,1677.95,1902.61,2536.4,0.66,13.5438
82140000,231.6797,3.297,59.9645,1634.65,1844.28,2464.94,0.66,13.5532
82200000,232.005,3.3114,59.9645,1648.63,1853.91,2479.33,0.66,13.5625
82260000,232.8242,3.3052,59.9364,1650.36,1857.21,2483.56,0.66,13.5719
82320000,232.3719,3.2989,59.9504,1644.78,1849.4,2473.93,0.66,13.5812
82380000,232.0341,3.3025,59.9364,1644.98,1848.4,2472.95,0.66,13.5906
82440000,229.7641,3.3145,59.9504,1646.49,1825.12,2457.79,0.67,13.5999
82500000,230.3932,3.3096,59.9645,1648.51,1829.18,2460.98,0.67,13.6093
82560000,229.9405,3.3207,59.9364,1647.17,1834.15,2464.12,0.67,13.6186
82620000,229.9797,3.3161,59.9223,1645.83,1832.36,2461.45,0.67,13.628
82680000,231.4712,3.3248,59.9786,1666.19,1844.09,2483.61,0.67,13.6374
82740000,229.643,3.3274,59.9926,1650.28,1833.39,2466.18,0.67,13.6468
82800000,230.5123,3.3259,59.9926,1651.51,1841.53,2474.13,0.67,13.6561
82860000,230.4341,3.2974,59.9786,1638.9,1826.59,2452.16,0.67,13.6655
82920000,229.0071,3.3214,59.9926,1636.23,1831.67,2454.4,0.67,13.6748
82980000,229.9594,3.3106,59.9786,1641.2,1830.81,2456.65,0.67,13.6841
83040000,229.0369,3.2943,59.9645,1628.85,1812.68,2435.0,0.67,13.6934
83100000,231.0139,3.3049,59.9645,1636.67,1841.85,2463.83,0.66,13.7026
83160000,228.3932,3.3002,59.9645,1629.13,1805.61,2432.42,0.67,13.7119
83220000,228.1997,3.324,59.9504,1639.15,1820.16,2447.58,0.67,13.7212
83280000,228.9255,2.552,59.9364,1688.4,842.89,1885.41,0.89,13.7307
83340000,231.5442,2.549,59.9364,1705.73,848.36,1904.69,0.9,13.7403
83400000,228.8301,2.5567,59.9645,1690.45,841.77,1888.07,0.9,13.7499
83460000,229.8605,2.4487,59.9504,1622.43,816.79,1816.16,0.89,13.7595
83520000,231.8949,2.5564,59.9504,1716.17,849.03,1912.77,0.9,13.7692
83580000,232.5952,2.683,59.9223,1807.59,887.58,2013.95,0.9,13.779
83640000,233.0258,2.7525,59.9364,1861.72,907.57,2070.12,0.9,13.7894
83700000,227.8969,11.9867,59.9364,7456.95,4720.33,8816.65,0.84,13.8116
83760000,232.2133,2.7412,59.9364,1848.99,898.4,2054.49,0.9,13.8414
83820000,231.6878,3.5652,59.9083,1836.7,1931.95,2665.72,0.69,13.8521
83880000,232.8328,2.6609,59.9223,1387.08,1439.98,1997.59,0.69,13.862
83940000,233.0459,2.1976,59.9223,1139.95,1196.85,1652.75,0.69,13.869
84000000,232.8451,4.9102,59.9083,2336.68,2855.07,3690.13,0.63,13.8774
84060000,231.6145,4.9396,59.9083,2336.82,2859.81,3692.44,0.63,13.8907
84120000,230.3931,4.9871,59.9504,2352.45,2865.16,3707.96,0.63,13.9041
84180000,229.3753,4.5024,59.9223,2156.88,2543.29,3332.89,0.65,13.917
84240000,229.762,4.471,59.9645,2127.95,2542.16,3315.45,0.64,13.9292
84300000,230.7039,4.5016,59.9364,2155.17,2567.72,3351.81,0.64,13.9413
84360000,230.1009,4.5107,59.9364,2159.56,2564.04,3349.8,0.64,13.9536
84420000,229.846,4.5511,59.9504,2185.81,2574.05,3376.06,0.65,13.966
84480000,232.3205,4.4625,59.9504,2138.31,2574.71,3346.04,0.64,13.9783
84540000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,13.9905
84600000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.0004
84660000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.0103
84720000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.0203
84780000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.0302
84840000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.0401
84900000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.05
84960000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.0599
85020000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.0699
85080000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.0798
85140000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.0897
85200000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.0996
85260000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.1095
85320000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.1195
85380000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.1294
85440000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.1393
85500000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.1492
85560000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.1591
85620000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.1691
85680000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.179
85740000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.1889
85800000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.1988
85860000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.2087
85920000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.2187
85980000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.2286
86040000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.2385
86100000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.2484
86160000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.2583
86220000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.2683
86280000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.2782
86340000,233.0087,4.4269,59.9364,2139.18,2550.5,3329.22,0.64,14.2881
