timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
74880000,222.3718,2.8746,59.9504,1263.44,1630.76,2062.78,0.61,10.4055
74940000,222.2021,2.8668,59.9786,1264.57,1620.63,2056.45,0.62,10.4466
75000000,222.3943,2.8646,59.9786,1252.23,1631.93,2055.46,0.61,10.4538
75060000,224.1181,5.4781,59.9926,2712.84,2937.88,3984.99,0.68,10.4619
75120000,223.1686,4.2461,59.9504,2427.91,1978.56,3146.18,0.78,10.4727
75180000,223.2695,3.0479,60.0067,1245.37,1795.29,2184.96,0.57,10.4834
75240000,223.1394,2.8408,59.9645,1227.01,1634.67,2045.73,0.6,10.4912
75300000,223.8859,2.851,60.0207,1249.03,1635.27,2059.37,0.61,10.4984
75360000,224.0736,2.8374,59.9645,1226.05,1644.69,2051.3,0.6,10.5055
75420000,224.6174,2.8434,59.9926,1253.76,1638.87,2061.78,0.61,10.5126
75480000,222.5919,4.3646,60.0348,1572.39,2666.64,3089.07,0.5,10.5217
75540000,221.0947,5.4042,59.9926,2388.64,3032.83,3839.96,0.61,10.532700000000002
75600000,221.6561,2.9025,59.9786,1262.43,1649.23,2076.4,0.61,10.5437
75660000,222.2296,2.8665,59.9786,1238.52,1641.04,2055.89,0.6,10.550900000000002
75720000,223.1635,2.8618,59.9786,1240.19,1644.82,2060.86,0.6,10.558
75780000,222.9939,2.8728,59.9786,1234.19,1657.86,2066.43,0.6,10.5651
75840000,223.3566,2.8788,59.9926,1263.64,1646.37,2075.86,0.61,10.572200000000002
75900000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.5822
75960000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.5906
76020000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.5989
76080000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.6073
76140000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.6157
76200000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.624
76260000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.6324
76320000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.6408
76380000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.6491
76440000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.6575
76500000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.6659
76560000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.6742
76620000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.6826
76680000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.6909
76740000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.6993
76800000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.7077
76860000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.716
76920000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.7244
76980000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.7328
77040000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.7411
77100000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.7495
77160000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.7579
77220000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.7662
77280000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.7746
77340000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.783
77400000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.7913
77460000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.7997
77520000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.8081
77580000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.8164
77640000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.8248
77700000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.8332
77760000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.8415
77820000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.8499
77880000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.8583
77940000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.8666
78000000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.875
78060000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.8834
78120000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.8917
78180000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.9001
78240000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.9084
78300000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.9168
78360000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.9252
78420000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.9335
78480000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.9419
78540000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.9503
78600000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.9586
78660000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.967
78720000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.9754
78780000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.9837
78840000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,10.9921
78900000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.0005
78960000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.0088
79020000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.0172
79080000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.0256
79140000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.0339
79200000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.0423
79260000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.0507
79320000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.059
79380000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.0674
79440000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.0758
79500000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.0841
79560000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.0925
79620000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.1009
79680000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.1092
79740000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.1176
79800000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.1259
79860000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.1343
79920000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.1427
79980000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.151
80040000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.1594
80100000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.1678
80160000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.1761
80220000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.1845
80280000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.1929
80340000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.2012
80400000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.2096
80460000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.218
80520000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.2263
80580000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.2347
80640000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.2431
80700000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.2514
80760000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.2598
80820000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.2682
80880000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.2765
80940000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.2849
81000000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.2933
81060000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.3016
81120000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.31
81180000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.3184
81240000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.3267
81300000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.3351
81360000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.3434
81420000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.3518
81480000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.3602
81540000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.3685
81600000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.3769
81660000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.3853
81720000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.3936
81780000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.402
81840000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.4104
81900000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.4187
81960000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.4271
82020000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.4355
82080000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.4438
82140000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.4522
82200000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.4606
82260000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.4689
82320000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.4773
82380000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.4857
82440000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.494
82500000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.5024
82560000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.5108
82620000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.5191
82680000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.5275
82740000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.5359
82800000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.5442
82860000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.5526
82920000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.5609
82980000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.5693
83040000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.5777
83100000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.586
83160000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.5944
83220000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.6028
83280000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.6111
83340000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.6195
83400000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.6279
83460000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.6362
83520000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.6446
83580000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.653
83640000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.6613
83700000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.6697
83760000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.6781
83820000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.6864
83880000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.6948
83940000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.7032
84000000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.7115
84060000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.7199
84120000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.7283
84180000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.7366
84240000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.745
84300000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.7534
84360000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.7617
84420000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.7701
84480000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.7784
84540000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.7868
84600000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.7952
84660000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.8035
84720000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.8119
84780000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.8203
84840000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.8286
84900000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.837
84960000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.8454
85020000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.8537
85080000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.8621
85140000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.8705
85200000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.8788
85260000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.8872
85320000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.8956
85380000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.9039
85440000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.9123
85500000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.9207
85560000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.929
85620000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.9374
85680000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.9458
85740000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.9541
85800000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.9625
85860000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.9709
85920000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.9792
85980000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.9876
86040000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,11.9959
86100000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,12.0043
86160000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,12.0127
86220000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,12.021
86280000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,12.0294
86340000,224.8672,3.1265,59.9926,1265.31,1865.8,2255.15,0.56,12.0378
